handler,0.008059619361179974
copyright,0.0036363636363636364
software,0.0036363636363636364
comjagroshjmusicbotutils,0.013100689765252305
required,0.0036363636363636364
without,0.0036363636363636364
seconds,0.06248489986915388
music,0.015262634826677163
handlerismusicplaying,0.01562122496728847
else,0.01732130907165948
ifduration,0.01562122496728847
permissions,0.0036363636363636364
text,0.02620137953050461
if,0.008545188061632784
you,0.007272727272727273
limitations,0.0036363636363636364
formatutil,0.01562122496728847
in,0.007272727272727273
double,0.013100689765252305
distributed,0.007272727272727273
is,0.007272727272727273
+,0.05073731785844358
an,0.0036363636363636364
version,0.0036363636363636364
str,0.02620137953050461
input,0.01562122496728847
as,0.0036363636363636364
warranties,0.0036363636363636364
at,0.0036363636363636364
hours+,0.01562122496728847
except,0.0036363636363636364
john,0.007272727272727273
<,0.02620137953050461
conditions,0.0036363636363636364
=,0.04
out+=n,0.04686367490186541
out+=nand,0.04686367490186541
embedformataudiohandler,0.01562122496728847
ifhandler==null,0.01562122496728847
filterstring,0.01562122496728847
javautillist,0.008059619361179974
long,0.029306170402584316
matching,0.03174046368964842
out,0.09372734980373082
+query+,0.04686367490186541
see,0.0036363636363636364
file,0.0036363636363636364
found,0.027317207964832085
unless,0.0036363636363636364
by,0.0036363636363636364
writing,0.0036363636363636364
<+listgetigetid+>,0.01562122496728847
copy,0.0036363636363636364
agreed,0.0036363636363636364
a,0.0036363636363636364
listofroleslist<role>,0.01562122496728847
implied,0.0036363636363636364
licensed,0.0036363636363636364
volumeiconint,0.01562122496728847
may,0.007272727272727273
more,0.04686367490186541
inputreplaceeveryone,0.01562122496728847
the,0.02909090909090909
<johnagroshgmailcom>,0.007547202385329798
listoftchannelslist<textchannel>,0.01562122496728847
formattimelong,0.01562122496728847
progress,0.013100689765252305
to,0.0036363636363636364
under,0.01090909090909091
return,0.06618714288838086
voice,0.011626271190313526
use,0.0036363636363636364
i++,0.046505084761254104
express,0.0036363636363636364
language,0.0036363636363636364
either,0.0036363636363636364
apache,0.0036363636363636364
+`,0.01562122496728847
==,0.03174046368964842
obtain,0.0036363636363636364
`+formattimetrackgetposition,0.01562122496728847
listofvchannelslist<voicechannel>,0.01562122496728847
law,0.0036363636363636364
package,0.0036363636363636364
static,0.07814978774022484
author,0.0036363636363636364
kind,0.0036363636363636364
minutes,0.03124244993457694
query,0.039302069295756914
this,0.0036363636363636364
applicable,0.0036363636363636364
basis,0.0036363636363636364
list,0.025635564184898353
+volumeiconhandlergetplayergetvolume,0.03124244993457694
formattimetrackgetduration,0.01562122496728847
volume,0.011626271190313526
id+listgetigetid+,0.03124244993457694
license,0.025454545454545455
channels,0.03487881357094058
audiotrack,0.009768723467528105
ifvolume,0.04686367490186541
str+=?–¬,0.01562122496728847
doubletrackgetpositiontrackgetduration,0.01562122496728847
+listgetigetname+,0.04686367490186541
no,0.013170401572482391
import,0.014545454545454545
string,0.09441204592051594
progressbardouble,0.01562122496728847
for,0.0036363636363636364
longmaxvalue,0.01562122496728847
percent,0.01562122496728847
duration,0.01562122496728847
not,0.0036363636363636364
public,0.03272727272727273
and,0.0036363636363636364
of,0.007272727272727273
forint,0.046505084761254104
grosh,0.007272727272727273
track,0.009768723467528105
class,0.0036363636363636364
live,0.01562122496728847
on,0.0036363636363636364
hours,0.01562122496728847
or,0.01090909090909091
multiple,0.04686367490186541
specific,0.0036363636363636364
any,0.0036363636363636364
ifi,0.01562122496728847
with,0.0036363636363636364
governing,0.0036363636363636364
compliance,0.0036363636363636364
handlergetplayergetplayingtrack,0.01562122496728847
+progressbarprogress,0.01562122496728847
i<listsize,0.039302069295756914
